Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Gender_Male,Cluster,Workout_Type
0.3724014105021194,0.9898188925306067,0.09906222974170721,0.12384324844874273,1.301888170445013,0.9376891009682614,-0.6941109388982856,0.595452193845228,-0.4785717380356692,-1.3032249764578974,0,1.1672683620627455,False,0,HIIT
-0.6269683272166942,-0.03153156732567158,-0.2085061462639252,0.43360513025508635,0.13976034793104192,1.6409284992608268,-0.9023290862888694,1.231709050310427,-0.799371198512389,-1.3032249764578974,0,0.13435791427882243,False,0,Cardio
1.4550519596975007,-0.16771162863984182,-1.4387796502864525,-1.734728042389319,-0.13368149266048066,0.3750975823342091,0.38168282261973,-0.4091638953103496,0.002627452679411528,-0.6971477869314895,1,0.9818741791271697,True,0,HIIT
0.4556822219786872,0.5585820317024002,0.20158502174358467,-0.2633591038091868,1.0284463298534903,0.9376891009682614,-0.20826859498692352,0.9638114265356069,-0.6389714682740287,0.5150065921213263,1,0.5581160467029955,False,0,HIIT
-1.043372384599533,-0.4173750743824874,-1.336256858284575,1.2854503052225315,2.1222136922195807,0.5157454619927222,0.38168282261973,0.31081096858448115,-0.318172007797309,0.5150065921213263,2,0.5581160467029955,False,0,HIIT
-0.5436875157401263,-0.22067054137313052,0.20158502174358467,0.9756884234161877,-0.13368149266048066,-1.734620612543487,0.5899009700103139,-0.2249842789651601,-0.1577722775589487,1.1210837816477341,2,-0.3688548679748844,False,1,Cardio
-0.5436875157401263,1.8598581731489179,1.4318585257661143,0.8208074825130159,-0.5438442535477646,0.9376891009682614,-0.6247048897680909,0.04291334480966081,0.8046261038712114,0.5150065921213263,1,1.0613288289567024,False,0,Yoga
0.3724014105021194,-0.5005962229633695,-0.31102893826580263,-0.4956805151639445,-0.27040241295624196,0.5157454619927222,1.0063372647914817,-0.2249842789651601,1.606624755063012,0.5150065921213263,1,-0.3953397512513947,False,1,Strength
1.7048943941272041,-1.8321346002574805,-1.2337340662826977,-1.2700852196798036,-0.47548379339988384,-0.32814181595835634,0.936931215661287,0.5117341864155965,0.9650258341095723,1.727160971174142,2,-1.6136443819708945,False,1,Mixed
-0.7102491386932619,-0.29632613099211413,-0.10598335426204772,-0.1859186333576009,0.34484172837468385,0.7970412213097483,0.8675251665310925,0.42801617898596506,1.4462250248246524,0.5150065921213263,1,-0.2629153348688404,True,1,Mixed
0.8720862793615262,-0.18284274656363875,-0.8236428982751877,-0.34079957426077273,0.9600858697056096,0.6563933416512352,-0.8676260617237721,0.746144607218565,-1.2805703892274698,-0.6971477869314895,0,0.45217651359695255,True,0,HIIT
1.4550519596975007,-1.037750909258153,0.6116761897510945,-1.6572875719377331,-0.8856465542871678,1.2189848602852875,-1.596389577590815,0.6624265997889335,-0.6389714682740287,-1.3032249764578974,0,-1.6136443819708945,True,0,Strength
0.8720862793615262,-0.8713086120963889,-0.10598335426204772,-1.1926447492282177,0.2764812682268032,0.09380182301718291,-0.7982200125935774,1.1814782458526483,-1.2805703892274698,-0.6971477869314895,0,-0.9515223000581231,True,0,HIIT
-1.459776441982372,-0.21310498241123152,1.7394269017717467,1.8275335983836327,0.9600858697056096,-0.8907333345924087,1.9433189280491077,-0.14126627153552865,1.1254255643479318,-0.09107059740508158,1,-1.3223106659292747,False,1,Strength
0.7055246564083906,1.466449107130203,1.2268129417623592,-0.6505614560671164,0.003039427635280633,0.5157454619927222,0.24287072435934118,2.135863530550447,0.3234269131561313,-0.09107059740508158,1,0.7964799961915938,False,0,Mixed
1.2884903367443652,1.277310133082744,-0.2085061462639252,-1.2700852196798036,0.20812080807892255,0.7970412213097483,-0.5205958160727989,2.0856327260926677,-1.2805703892274698,-0.6971477869314895,0,1.749935794145984,False,0,HIIT
0.12255897607241602,0.218131878416974,0.714198981752972,-0.5731209856155305,0.6866440291140871,-0.6094375752753824,0.41638584718482735,-0.559856308683686,-0.4785717380356692,-0.09107059740508158,2,-0.23643045159233012,True,1,HIIT
1.4550519596975007,0.15760740672178736,-0.4135517302676801,-1.1926447492282177,-0.8172860941392871,-0.4687896956168694,-0.034753472161437336,0.2940673670985552,-0.1577722775589487,-0.6971477869314895,1,0.5316311634264853,True,0,Strength
-0.5436875157401263,0.414836411426332,-0.0034605622601702533,0.8208074825130159,-0.5438442535477646,1.0783369806267744,-1.7004986512861067,1.1479910428807958,-0.1577722775589487,-0.6971477869314895,0,0.5051462801499741,False,0,Yoga
0.6222438449318227,1.0125155694163017,-0.4135517302676801,-0.7280019265187022,0.5499231088183257,-0.8907333345924087,-0.4164867423775074,-0.9784463458318432,-0.6389714682740287,0.5150065921213263,2,1.6175113777634298,False,1,HIIT
1.2052095252677972,-0.16771162863984182,0.8167217737548494,-1.9670494537440768,-1.022367474582929,-0.6094375752753824,0.3122767734895358,-0.7942667294866538,0.9650258341095723,0.5150065921213263,2,-0.7131583505695257,True,1,Mixed
-0.7102491386932619,0.6569342982070796,1.4318585257661143,1.2854503052225315,2.1222136922195807,0.5157454619927222,-1.8046077249813983,0.7628882087044909,-1.6013698497041895,-1.3032249764578974,0,-0.2629153348688404,True,0,HIIT
0.8720862793615262,0.14247628879799043,0.8167217737548494,-0.882882867421874,-1.227448855026571,-1.8752684922020002,1.7003977560934271,-1.5142415933814846,-0.799371198512389,1.727160971174142,3,-0.3953397512513947,True,1,Cardio
-1.2099340075526688,0.6115409444356888,0.919244565756727,0.9756884234161877,0.2764812682268032,0.6563933416512352,-1.2840623565049394,-0.07429186559182371,-1.1201706589891094,-1.3032249764578974,0,0.054903264449289675,True,0,Cardio
0.03927816459584822,2.77529080753862,0.919244565756727,-0.031037692454429083,-1.1590883948786903,0.234449702675696,0.6246039945754113,-0.20824067747923358,1.606624755063012,1.1210837816477341,2,2.6239369422708427,False,1,Yoga
0.538963033455255,0.3316152628454494,0.6116761897510945,-0.8054423969702882,-0.7489256339914064,-1.593972732884974,1.0757433139216754,-2.3179344647059468,0.6442263736328518,0.5150065921213263,3,0.0019334978962681532,True,1,Strength
-1.6263380649355077,-1.3403732677340874,-1.13121127428082,1.8275335983836327,0.5499231088183257,-0.7500854549338956,0.6940100437056058,-0.8277539324585068,-0.1577722775589487,1.727160971174142,2,-0.9250374167816118,True,1,Cardio
1.7048943941272041,-0.14501495175414694,1.7394269017717467,-1.2700852196798036,0.07139988778316128,-0.7500854549338956,-0.4164867423775074,0.8298626146481964,-1.1201706589891094,-0.09107059740508158,2,-1.2428560160997428,False,0,HIIT
-1.2932148190292365,2.4348406542531937,1.8419496937736242,1.3628907756741173,2.0538532320717,-1.734620612543487,1.66569473152833,-0.7272923235429488,0.002627452679411528,1.727160971174142,3,1.2996927784452998,False,1,HIIT
0.538963033455255,-0.8940052889820843,-0.2085061462639252,0.43360513025508635,0.4815626486704451,1.6409284992608268,-2.012825872371982,0.6791702012748594,-1.92216931018091,-1.3032249764578974,0,-0.9250374167816118,False,0,Strength
0.538963033455255,0.2786563501121617,-0.4135517302676801,-0.7280019265187022,-0.8856465542871678,-0.18749393629984326,-1.006438159984161,0.796375411676344,-1.92216931018091,-0.6971477869314895,0,0.6905404630855498,True,0,Cardio
-0.12728345835728735,-0.2811950130683172,0.6116761897510945,0.5884860711582581,0.7550044892619677,0.09380182301718291,0.8675251665310925,-0.7775231280007279,1.1254255643479318,-0.6971477869314895,1,-0.739643233846036,True,1,Mixed
0.7055246564083906,-0.848611935210694,0.6116761897510945,-1.5024066310345614,-1.227448855026571,-1.8752684922020002,2.4638642965255673,-2.0332932394451997,1.2858252945862927,0.5150065921213263,3,-1.3752804324822971,True,1,Strength
-0.8768107616463975,0.3467463807692463,-0.2085061462639252,1.0531288938677736,1.1651672501492516,0.5157454619927222,-0.5552988406378963,-1.313318375550369,1.1254255643479318,-0.6971477869314895,1,0.6110858132560171,True,0,Mixed
0.538963033455255,-1.2344554422675105,-1.336256858284575,0.3561646598035004,1.301888170445013,-1.1720290939094349,1.0757433139216754,-1.4640107889237057,-0.1577722775589487,1.727160971174142,3,-0.6866734672930145,False,1,HIIT
0.2891205990255516,0.5283197958548074,0.30410781374546214,-0.6505614560671164,0.13976034793104192,1.6409284992608268,-0.7288139634633828,1.1145038399089433,0.3234269131561313,-1.3032249764578974,0,0.42569163032044127,False,0,Mixed
1.4550519596975007,0.7628521236736561,0.6116761897510945,-0.7280019265187022,-0.47548379339988384,-0.04684605664133017,0.9022281910961898,-0.9449591428599908,0.16302718291777177,1.727160971174142,2,0.5051462801499741,True,1,Strength
0.9553670908380939,0.9217288618735222,0.714198981752972,-1.4249661605829753,-1.4325302354702127,-1.312676973567948,-0.2776746441171181,-1.078907954747401,-0.799371198512389,1.727160971174142,3,0.5581160467029955,True,1,Cardio
-1.7096188764120754,-0.06179380317326437,0.30410781374546214,1.8275335983836327,1.2335277102971323,0.6563933416512352,-0.9717351354190636,-0.5765999101696124,-0.799371198512389,0.5150065921213263,1,-0.3158851014218629,True,0,Strength
0.4556822219786872,0.3694430576549412,-0.31102893826580263,-0.5731209856155305,-1.6376116159138547,-0.7500854549338956,1.0410402893565782,-1.0454207517755485,1.9274242155397323,1.1210837816477341,3,0.6905404630855498,False,1,Yoga
-0.7102491386932619,-0.29632613099211413,1.0217673577586044,0.3561646598035004,-0.9540070144350483,0.09380182301718291,-0.5900018652029936,0.21034935966892374,0.48382664339449155,-0.6971477869314895,0,-1.0044920666111445,True,0,Yoga
1.6216135826506364,-1.2874143550007986,0.09906222974170721,-1.734728042389319,-0.8856465542871678,-0.7500854549338956,1.2145554121820648,-1.4974979918955582,1.4462250248246524,1.727160971174142,3,-1.6136443819708945,False,1,Mixed
-1.5430572534589397,0.2559596732264658,-0.5160745222695575,1.4403312461257032,2.1222136922195807,-1.1720290939094349,0.7634160928358005,-2.0332932394451997,0.3234269131561313,1.727160971174142,3,0.7170253463620611,True,1,HIIT
1.4550519596975007,-0.008834890439976723,-0.2085061462639252,-1.4249661605829753,-1.022367474582929,1.0783369806267744,-5.044759634001972e-05,0.31081096858448115,-0.4785717380356692,-0.6971477869314895,0,0.16084279755533273,False,0,Cardio
-1.2932148190292365,-1.4614222111244612,-1.746348026292085,1.2080098347709454,1.1651672501492516,-0.18749393629984326,1.1798523876169675,1.1145038399089433,1.606624755063012,-0.6971477869314895,1,-0.6601885840165033,False,0,Mixed
-1.1266531960761008,-1.3782010625435792,-0.2085061462639252,1.2080098347709454,0.6182835689662064,-0.4687896956168694,-0.9023290862888694,-0.7440359250288754,-0.799371198512389,0.5150065921213263,1,-1.5871594986943833,True,0,Strength
0.4556822219786872,-0.9923575554867627,0.714198981752972,-0.34079957426077273,-1.2958093151744516,0.09380182301718291,-0.20826859498692352,0.9470678250496803,0.6442263736328518,-0.6971477869314895,0,-1.6136443819708945,False,0,Yoga
-1.043372384599533,0.218131878416974,0.30410781374546214,0.9756884234161877,-0.13368149266048066,-1.593972732884974,-0.20826859498692352,0.578708592359302,-0.9597709287507492,-0.6971477869314895,0,0.028418381172778444,False,0,Cardio
1.2884903367443652,2.608848510376856,1.5343813177679917,-1.3475256901313895,-1.774332536209616,0.234449702675696,-1.3534684056351338,0.7294010057326384,-0.318172007797309,-1.3032249764578974,0,1.7234509108694738,True,0,Yoga
0.9553670908380939,-0.31145724891591103,-0.31102893826580263,-0.7280019265187022,-0.47548379339988384,1.78157637891934,0.10405862609895192,0.10988775075336574,-1.1201706589891094,-0.6971477869314895,1,-0.1834606850393086,False,0,Cardio
1.7048943941272041,-0.06179380317326437,0.5091533977492171,-1.4249661605829753,-1.0907279347308096,0.6563933416512352,-0.4164867423775074,1.9014531097474794,-1.7617695799425497,-0.6971477869314895,1,-0.3953397512513947,True,0,Cardio
0.2058397875489838,0.4375330883120268,0.8167217737548494,-0.031037692454429083,-1.4325302354702127,-1.0313812142509218,1.7698038052236218,-1.4472671874377796,2.4086234062548124,1.1210837816477341,3,-0.05103626865675431,False,1,Yoga
-0.5436875157401263,2.77529080753862,2.252040861781132,0.5110456007066723,-0.6122047136956451,1.5002806196023137,-1.1452502582445503,0.8466062161341223,-0.318172007797309,-0.6971477869314895,0,2.279633459676202,False,0,Yoga
0.8720862793615262,0.7023276519784694,0.09906222974170721,-1.0377638083250458,-0.8172860941392871,-0.7500854549338956,0.20816769979424385,-0.8779847369162852,1.1254255643479318,-0.09107059740508158,2,0.7699951129150826,False,1,Strength
0.8720862793615262,-1.3555043856578843,-1.0286884822789426,-0.8054423969702882,-0.40712333325200323,0.5157454619927222,-0.8329230371586748,2.169350733522299,0.002627452679411528,-0.6971477869314895,0,-1.0044920666111445,False,0,Strength
0.2058397875489838,0.5207542368929083,0.8167217737548494,-0.2633591038091868,-0.6805651738435258,-0.7500854549338956,1.9780219526142049,-2.050036840931126,-0.4785717380356692,0.5150065921213263,2,0.0019334978962681532,True,1,Cardio
1.6216135826506364,1.5194080198634918,1.9444724857755016,-2.2768113355504203,-1.7059720760617354,-1.8752684922020002,0.485791896315022,-1.3970363829800005,0.16302718291777177,1.727160971174142,3,0.31975209721439823,True,1,Strength
-0.7935299501698297,-1.0982753809533397,-0.31102893826580263,1.1305693643193595,0.6182835689662064,-0.32814181595835634,0.41638584718482735,0.21034935966892374,-0.318172007797309,0.5150065921213263,1,-1.1369164829936989,True,0,Strength
1.4550519596975007,1.2016545434637607,0.8167217737548494,-1.2700852196798036,-0.6805651738435258,0.7970412213097483,-1.457577479330426,1.2149654488245012,-1.4409701194658293,-0.6971477869314895,0,0.7699951129150826,False,0,Strength
-1.6263380649355077,-0.06179380317326437,1.2268129417623592,1.517771716577289,0.4815626486704451,0.09380182301718291,0.6593070191405086,1.1479910428807958,-0.4785717380356692,-0.09107059740508158,1,-0.8985525335051016,False,0,Cardio
-1.5430572534589397,-0.8410463762487955,1.0217673577586044,1.672652657480461,2.4640159929589838,1.78157637891934,-5.044759634001972e-05,1.1647346443667224,0.16302718291777177,-1.3032249764578974,0,-1.6136443819708945,True,0,HIIT
1.2884903367443652,0.10464849398849865,0.09906222974170721,-1.5024066310345614,0.07139988778316128,0.7970412213097483,-0.10415952129163157,-0.1747534745073811,0.002627452679411528,-0.09107059740508158,1,0.054903264449289675,True,0,HIIT
-0.37712589278699077,-0.5157273408871664,-0.7211201062733102,0.8982479529646018,0.8917254095577289,-0.18749393629984326,-1.596389577590815,0.578708592359302,0.16302718291777177,-0.6971477869314895,0,-0.10400603520977583,True,0,Mixed
-1.6263380649355077,-0.0844904800589603,-0.10598335426204772,1.8275335983836327,2.532376453106864,0.6563933416512352,-1.3534684056351338,0.37778537452818667,-0.6389714682740287,-0.6971477869314895,0,-0.02455138538024308,True,0,HIIT
-1.6263380649355077,-0.4400717512681828,0.5091533977492171,1.0531288938677736,-0.9540070144350483,-1.4533248532264609,0.9022281910961898,-0.7105487220570224,0.6442263736328518,1.1210837816477341,2,-0.84558276695208,False,1,Yoga
0.538963033455255,-0.06179380317326437,0.919244565756727,-0.7280019265187022,-1.979413916653258,-2.0159163718605133,1.8739128789189137,-0.9951899473177694,1.7670244853013728,0.5150065921213263,3,-0.6866734672930145,True,1,Yoga
0.12255897607241602,1.1713923076161679,0.30410781374546214,0.12384324844874273,0.07139988778316128,0.09380182301718291,0.6246039945754113,-0.024061061134044714,-0.1577722775589487,0.5150065921213263,1,1.1672683620627455,False,0,Strength
1.2884903367443652,0.09708293502660072,-0.4135517302676801,-1.1152042787766319,-0.2020419528083613,1.2189848602852875,-1.5616865530257176,0.8800934191059754,0.3234269131561313,-1.3032249764578974,0,0.45217651359695255,True,0,Mixed
0.8720862793615262,-0.5611206946585566,0.6116761897510945,-0.8054423969702882,-0.40712333325200323,0.7970412213097483,-0.4511897669426047,0.8968370205919014,0.48382664339449155,-0.6971477869314895,0,-1.0309769498876558,False,0,Strength
0.9553670908380939,-0.9167019658677792,0.919244565756727,-0.7280019265187022,-0.6122047136956451,-1.0313812142509218,0.7981191174008978,-2.3179344647059468,0.16302718291777177,1.1210837816477341,3,-1.6136443819708945,True,1,Strength
-1.7096188764120754,-0.6216451663537433,0.4066306057473396,0.8982479529646018,1.643690471184416,-1.593972732884974,1.561585657833038,-1.3970363829800005,0.16302718291777177,1.727160971174142,3,-1.0044920666111445,True,1,HIIT
-0.21056426983385515,-0.40980951542058947,-0.8236428982751877,-0.1859186333576009,-0.0653210325126,0.09380182301718291,-0.9370321108539663,0.9805550280215328,-0.799371198512389,-0.6971477869314895,0,0.13435791427882243,False,0,Strength
-1.6263380649355077,-0.674604079087032,-0.2085061462639252,1.2854503052225315,1.0284463298534903,-1.593972732884974,1.457476584137746,-1.480754390409632,1.1254255643479318,1.727160971174142,3,-0.6866734672930145,False,1,Mixed
0.3724014105021194,-0.11475271590655309,0.919244565756727,-0.031037692454429083,1.096806790001371,-0.32814181595835634,0.8675251665310925,-1.664934006754821,0.48382664339449155,1.1210837816477341,3,-0.7661281171225472,True,1,HIIT
